# Pathway	21-MDCOL006-2-pre-chemo-A_Abundance
UNMAPPED	1170228.6146086683
UNINTEGRATED	4808488.1293682102
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_breve	1273738.5377704471
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	828564.3988787779
UNINTEGRATED|unclassified	532576.8848433429
UNINTEGRATED|g__Pediococcus.s__Pediococcus_acidilactici	301267.7677884331
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	240857.1011186950
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	179302.9095632417
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	161015.2024402187
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecium	111306.0105937471
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	98526.3470698824
UNINTEGRATED|g__Propionibacterium.s__Propionibacterium_freudenreichii	72705.6169566929
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	57023.1216568826
UNINTEGRATED|g__Enterococcus.s__Enterococcus_gallinarum	47452.2027575438
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	41399.7375285944
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	24633.5633818800
UNINTEGRATED|g__Blautia.s__Blautia_coccoides	22912.9331162422
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_tayi	20306.4628020983
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	17193.0449035606
UNINTEGRATED|g__Enterococcus.s__Enterococcus_saccharolyticus	14292.7156017777
UNINTEGRATED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	14186.1922677897
UNINTEGRATED|g__Clostridium.s__Clostridium_butyricum	13398.0608999955
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	12764.6606528394
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	9273.6878407213
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	8443.1442073333
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecalis	7961.3643505426
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_aldenense	6835.6141595769
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_rhamnosus	6220.4511099763
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94	5990.0276592017
UNINTEGRATED|g__Blautia.s__Blautia_hydrogenotrophica	5904.0767819729
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_D5	5463.7379704384
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	5323.7879450087
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_casei_group	4902.6984243077
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	4327.2103340018
UNINTEGRATED|g__Streptococcus.s__Streptococcus_vestibularis	4098.0610554028
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	4033.7416036891
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_OF09_33XD	3864.9500112467
UNINTEGRATED|g__Dialister.s__Dialister_invisus	3497.9554419128
UNINTEGRATED|g__Lactococcus.s__Lactococcus_lactis	3121.2711691528
UNINTEGRATED|g__Enterococcus.s__Enterococcus_durans	2748.3226463579
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	2427.1602929701
UNINTEGRATED|g__Blautia.s__Blautia_producta	2420.2676343510
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_lavalense	2007.1870931595
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_animalis	1722.6287615557
UNINTEGRATED|g__Streptococcus.s__Streptococcus_mutans	714.2458167870
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	3545.0479978041
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bifidobacterium.s__Bifidobacterium_breve	1374.6730655519
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	615.6896053106
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Pediococcus.s__Pediococcus_acidilactici	407.6190887613
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	202.2197220710
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Streptococcus.s__Streptococcus_thermophilus	155.3669020965
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	154.2962365388
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	118.6688437877
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Enterococcus.s__Enterococcus_faecium	81.9919062039
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Escherichia.s__Escherichia_coli	34.7056622959
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Erysipelatoclostridium.s__Clostridium_innocuum	34.6797829303
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Propionibacterium.s__Propionibacterium_freudenreichii	32.4783698134
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Enterococcus.s__Enterococcus_gallinarum	27.7305630996
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	27.2692438301
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	22.8280134378
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Dorea.s__Dorea_formicigenerans	18.7269305061
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Eisenbergiella.s__Eisenbergiella_tayi	14.1704839932
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_coccoides	12.6809950666
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lactobacillus.s__Lactobacillus_rhamnosus	6.4793921865
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bifidobacterium.s__Bifidobacterium_animalis	3.9813854248
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnoclostridium.s__Clostridium_aldenense	3.8130425512
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Enterococcus.s__Enterococcus_faecalis	1.7001223644
PWY-7111: pyruvate fermentation to isobutanol (engineered)	3301.2844640759
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bifidobacterium.s__Bifidobacterium_breve	1309.1293619497
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Streptococcus.s__Streptococcus_thermophilus	205.4564388565
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	148.5231584233
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Propionibacterium.s__Propionibacterium_freudenreichii	91.4236199348
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Erysipelatoclostridium.s__Clostridium_innocuum	39.2925835216
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	20.1612885695
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Enterococcus.s__Enterococcus_gallinarum	16.6716071014
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	13.9404842530
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Blautia.s__Blautia_coccoides	12.6742618016
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Dorea.s__Dorea_formicigenerans	11.0915688637
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Enterococcus.s__Enterococcus_saccharolyticus	9.2105219530
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Lachnoclostridium.s__Clostridium_aldenense	3.0970869872
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Lachnoclostridium.s__Clostridium_lavalense	3.0615077668
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_fergusonii	2.4185197647
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Blautia.s__Blautia_producta	1.2339622352
VALSYN-PWY: L-valine biosynthesis	3283.2628057904
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_breve	1230.9016588285
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	349.1063212650
VALSYN-PWY: L-valine biosynthesis|unclassified	237.0029028878
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus.s__Streptococcus_thermophilus	194.1589378057
VALSYN-PWY: L-valine biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	102.2273734518
VALSYN-PWY: L-valine biosynthesis|g__Propionibacterium.s__Propionibacterium_freudenreichii	92.2850989752
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	86.0357459157
VALSYN-PWY: L-valine biosynthesis|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	52.1191851948
VALSYN-PWY: L-valine biosynthesis|g__Asaccharobacter.s__Asaccharobacter_celatus	48.6899832655
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	33.6478614943
VALSYN-PWY: L-valine biosynthesis|g__Erysipelatoclostridium.s__Clostridium_innocuum	32.5632589222
VALSYN-PWY: L-valine biosynthesis|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	21.3885035633
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_coccoides	20.7671734857
VALSYN-PWY: L-valine biosynthesis|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	20.1542252583
VALSYN-PWY: L-valine biosynthesis|g__Eisenbergiella.s__Eisenbergiella_tayi	19.3057168081
VALSYN-PWY: L-valine biosynthesis|g__Enterococcus.s__Enterococcus_gallinarum	16.0846315359
VALSYN-PWY: L-valine biosynthesis|g__Enterococcus.s__Enterococcus_saccharolyticus	14.8717097822
VALSYN-PWY: L-valine biosynthesis|g__Dorea.s__Dorea_formicigenerans	14.6612508089
VALSYN-PWY: L-valine biosynthesis|g__Intestinibacter.s__Intestinibacter_bartlettii	7.3280605277
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_fergusonii	7.1804593539
VALSYN-PWY: L-valine biosynthesis|g__Clostridium.s__Clostridium_butyricum	7.1333132384
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_hydrogenotrophica	5.7542114956
VALSYN-PWY: L-valine biosynthesis|g__Flavonifractor.s__Flavonifractor_plautii	5.4364618308
VALSYN-PWY: L-valine biosynthesis|g__Clostridium.s__Clostridium_sp_D5	4.7635896304
VALSYN-PWY: L-valine biosynthesis|g__Lachnoclostridium.s__Clostridium_lavalense	3.5287139420
VALSYN-PWY: L-valine biosynthesis|g__Lachnoclostridium.s__Clostridium_aldenense	2.7751962575
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_producta	1.1169693744
VALSYN-PWY: L-valine biosynthesis|g__Enterococcus.s__Enterococcus_faecium	0.6536134432
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	3027.7492965811
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bifidobacterium.s__Bifidobacterium_breve	1219.8954453257
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bacteroides.s__Bacteroides_ovatus	335.6708876163
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	236.3092458013
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Streptococcus.s__Streptococcus_thermophilus	184.9687828468
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Propionibacterium.s__Propionibacterium_freudenreichii	91.7795319904
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Parabacteroides.s__Parabacteroides_distasonis	91.2504384014
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bacteroides.s__Bacteroides_uniformis	83.9487837492
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	50.4296581648
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Asaccharobacter.s__Asaccharobacter_celatus	45.3659918890
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Erysipelatoclostridium.s__Clostridium_innocuum	31.8650771476
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	22.3789575485
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	21.0295920732
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Eisenbergiella.s__Eisenbergiella_tayi	17.4213606206
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Enterococcus.s__Enterococcus_gallinarum	15.4613701154
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Enterococcus.s__Enterococcus_saccharolyticus	13.4460470943
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Dorea.s__Dorea_formicigenerans	12.7344107859
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_fergusonii	3.7960816912
PWY-7221: guanosine ribonucleotides de novo biosynthesis	2987.2271132789
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bifidobacterium.s__Bifidobacterium_breve	966.8766702631
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	363.0517594084
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	306.5550745932
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Pediococcus.s__Pediococcus_acidilactici	298.3232545346
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Streptococcus.s__Streptococcus_thermophilus	216.4047327529
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Propionibacterium.s__Propionibacterium_freudenreichii	139.3311327785
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	133.2104019912
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Asaccharobacter.s__Asaccharobacter_celatus	87.0743668170
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	76.9432197033
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Enterococcus.s__Enterococcus_faecium	67.0560338541
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Erysipelatoclostridium.s__Clostridium_innocuum	48.6837518183
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	27.9627991209
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	26.2335600504
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Blautia.s__Blautia_coccoides	24.3582077226
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Escherichia.s__Escherichia_coli	20.6879615155
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Eisenbergiella.s__Eisenbergiella_tayi	16.4123952239
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Enterococcus.s__Enterococcus_gallinarum	14.9658808730
