# Pathway	9-MDCOL062-Stool-1A-Baseline-BSB-2-4-1-3_Abundance
UNMAPPED	706374.8187780670
UNINTEGRATED	1990573.0706269748
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	280605.0125709337
UNINTEGRATED|unclassified	211052.9645222216
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	161814.7288658295
UNINTEGRATED|g__Blautia.s__Blautia_obeum	77940.2079837987
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	76548.4816958636
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	72829.1497800525
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	55105.3025128009
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	51928.7178724248
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	51102.4012268846
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	47339.9731816756
UNINTEGRATED|g__Bacteroides.s__Bacteroides_massiliensis	40081.9194890654
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_180	39955.8908278236
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	30946.8408844814
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	30086.9078674503
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	28935.6430895358
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	28131.5311814784
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	27692.8629542426
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	26699.3228846103
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	25987.1083724629
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	24003.8956734139
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	23416.6938902820
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	22832.4510976647
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	22019.1492636055
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	18229.3572237515
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	16814.1160783891
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	16430.1257582172
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_885	16349.6584174991
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	14666.9842312353
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	13075.1549096793
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	12850.0288008598
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_279	12548.6427485581
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	12032.0645165721
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_349	11556.2162122498
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	11186.5034356546
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	10926.2448949627
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	10236.6188613502
UNINTEGRATED|g__Anaerotruncus.s__Anaerotruncus_colihominis	10109.7561859408
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	9653.4290807643
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	8786.9684716684
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	7602.4340900739
UNINTEGRATED|g__Odoribacter.s__Odoribacter_splanchnicus	7504.3969862070
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	7399.2795340895
UNINTEGRATED|g__Paraprevotella.s__Paraprevotella_clara	7396.7301890953
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	7198.9474372905
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_169	7018.0929540059
UNINTEGRATED|g__Desulfovibrio.s__Desulfovibrio_piger	6305.4030972960
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	6260.9822713568
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	6172.1019383952
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	5855.2234258023
UNINTEGRATED|g__Sutterella.s__Sutterella_wadsworthensis	4887.7810394577
UNINTEGRATED|g__Pyramidobacter.s__Pyramidobacter_piscolens	4786.5748830264
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_massiliensis	4076.5157459183
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	3849.6735163115
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	3083.1532729093
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	3075.7378589844
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_D5	3011.3551240901
UNINTEGRATED|g__Butyricimonas.s__Butyricimonas_virosa	3010.4479096810
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_asparagiforme	2992.9453969035
