# Pathway	50-MDCOL027-1a_Abundance
UNMAPPED	904651.6533007617
UNINTEGRATED	2385396.1319705625
UNINTEGRATED|unclassified	324132.3644903195
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	183095.8434538699
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	126237.6758097159
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	69219.9902676653
UNINTEGRATED|g__Blautia.s__Blautia_obeum	61101.2693942616
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	58030.4215788958
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	54455.9103708992
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	50934.9715279813
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	45712.5066665461
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	42997.6503480026
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	42213.1332897093
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	40831.3835775052
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_callidus	39872.1024599779
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	39858.5153182628
UNINTEGRATED|g__Bacteroides.s__Bacteroides_eggerthii	39489.2718855888
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	38882.8813090322
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	35143.8346675612
UNINTEGRATED|g__Coprococcus.s__Coprococcus_eutactus	34962.9796512977
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	32621.5561223397
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	32308.0754604543
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	32168.0867195372
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	32155.5505754785
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_217	31098.5403357089
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_798	29236.0992734396
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	27270.5253555422
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	26875.4867208065
UNINTEGRATED|g__Lachnospira.s__Lachnospira_pectinoschiza	26577.3717509275
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	25960.6175967626
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	24409.4736630757
UNINTEGRATED|g__Clostridium.s__Clostridium_disporicum	23376.7179833825
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	23011.8521934541
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	22595.2084410070
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	22445.4366672877
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	20658.5095207586
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	19620.7180227231
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	18249.3368845185
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	17652.2869896285
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	17171.7698443310
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	15693.1329827483
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	14854.3201934890
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	14026.2173030128
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_138	13661.6226322567
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	12807.8896026105
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_226	12505.5314433221
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	12443.3406631720
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	12162.5895718605
