# Pathway	60-MDcol006-4-1A_Abundance
UNMAPPED	709619.7077816699
UNINTEGRATED	2663982.1173292608
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	1151220.5017542017
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	371673.5934764020
UNINTEGRATED|unclassified	208778.9004836699
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	185284.5522724371
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	138514.7349392291
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	115641.7381651122
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	51798.0509086567
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	51259.6173917618
UNINTEGRATED|g__Blautia.s__Blautia_coccoides	40586.1688549365
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_massiliensis	40270.1593953313
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	33902.5504959496
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_symbiosum	31340.4761248639
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	29909.0437773692
UNINTEGRATED|g__Blautia.s__Blautia_hydrogenotrophica	29655.8167463385
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_38	25780.4133483969
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_tayi	22982.2393209556
UNINTEGRATED|g__Blautia.s__Blautia_obeum	22169.3056995918
UNINTEGRATED|g__Hungatella.s__Hungatella_effluvii	21076.8790382894
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_scindens	20666.1940023846
UNINTEGRATED|g__Dorea.s__Dorea_sp_CAG_317	19474.0625391973
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_aldenense	15229.3503062028
UNINTEGRATED|g__Anaerotruncus.s__Anaerotruncus_colihominis	14721.3993290377
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	14614.4369150387
