# Pathway	52-MDCOL021-1b_Abundance
UNMAPPED	608032.6960626879
UNINTEGRATED	2086633.4409678748
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecalis	207637.5562016512
UNINTEGRATED|unclassified	173575.2487496146
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	152752.4082118323
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	115626.8080206123
UNINTEGRATED|g__Streptococcus.s__Streptococcus_vestibularis	104742.8621032041
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	99812.6863525766
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_257	82800.0879509743
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	67583.6196697949
UNINTEGRATED|g__Blautia.s__Blautia_obeum	65976.5476089240
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	59873.5306682956
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	57570.4451492837
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecium	57300.5001143513
UNINTEGRATED|g__Blautia.s__Blautia_hydrogenotrophica	37763.4374048022
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	33271.8579054665
UNINTEGRATED|g__Blautia.s__Blautia_producta	23311.7225488949
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	18623.0562201198
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	16552.9330353189
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	15064.3930697062
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	14722.8599095987
UNINTEGRATED|g__Anaerococcus.s__Anaerococcus_vaginalis	13181.2222473944
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_rhamnosus	11689.6006581400
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	11134.3589949297
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_caccae	11025.5233396928
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_casei_group	10952.6992208572
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_scindens	9262.6329472349
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_gasseri	8753.2160400068
UNINTEGRATED|g__Dorea.s__Dorea_sp_CAG_317	8201.6404132077
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	8096.4718694998
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	7273.1219556470
UNINTEGRATED|g__Finegoldia.s__Finegoldia_magna	7130.9316358094
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	6378.1589212077
UNINTEGRATED|g__Streptococcus.s__Streptococcus_anginosus_group	6054.0671930184
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	6021.1159839727
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_2_1_46FAA	5652.3882382038
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	4963.2275964162
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_HPA0247	4454.6883431209
UNINTEGRATED|g__Monoglobus.s__Monoglobus_pectinilyticus	4379.6142599688
UNINTEGRATED|g__Turicibacter.s__Turicibacter_sanguinis	3810.5146732557
UNINTEGRATED|g__Coprobacillus.s__Coprobacillus_cateniformis	3490.4001597905
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_dentium	2868.9292542652
UNINTEGRATED|g__Streptococcus.s__Streptococcus_viridans	2740.5672784971
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	2418.1786411024
UNINTEGRATED|g__Blautia.s__Blautia_hansenii	2261.5258139019
UNINTEGRATED|g__Streptococcus.s__Streptococcus_australis	1986.4891391163
UNINTEGRATED|g__Alloscardovia.s__Alloscardovia_omnicolens	1974.2296411396
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_paragasseri	1828.5780018418
UNINTEGRATED|g__Streptococcus.s__Streptococcus_gordonii	1748.7685724444
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sanguinis	1438.9422024219
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sp_A12	1367.4780792143
UNINTEGRATED|g__Candidatus_Stoquefichus.s__Candidatus_Stoquefichus_sp_KLE1796	1306.4176168706
UNINTEGRATED|g__Erysipelotrichaceae_unclassified.s__Erysipelotrichaceae_bacterium_3_1_53	973.9117229402
