# Pathway	40-MDCol002-7-43_Abundance
UNMAPPED	1234938.8450551019
UNINTEGRATED	3188195.5468140747
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	1000793.9781794250
UNINTEGRATED|unclassified	336153.6626725534
UNINTEGRATED|g__Blautia.s__Blautia_obeum	311484.6871508551
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	280691.8149240075
UNINTEGRATED|g__Anaerotruncus.s__Anaerotruncus_colihominis	83315.5959468266
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	82151.3845386924
UNINTEGRATED|g__Dialister.s__Dialister_invisus	77412.5617882919
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	77151.0471986332
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	75238.7188210892
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	73084.9922649124
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	42821.5481007218
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	40087.6149413837
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	36203.5720967157
UNINTEGRATED|g__Blautia.s__Blautia_sp	31149.1280105287
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	29712.5827013097
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	28516.3334339918
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	24916.0153852228
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_massiliensis	23464.6330345754
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	19919.8522846451
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	19827.7494109415
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	19716.5451366546
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	18950.3416990357
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	17143.1523082324
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	16487.8806125494
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	12037.6183033222
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_symbiosum	10026.2087052091
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	9550.4161642004
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	9390.4430811773
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	9099.5009372122
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_asparagiforme	8694.3676199152
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	8119.9493146875
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	7323.7602837185
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	6357.6599332005
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_casei_group	6292.0878652982
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_137	5880.7988083816
