# Pathway	65-MDCOL003-Post-Chemo-Collection-Cycle-1-A_Abundance
UNMAPPED	539365.4587453211
UNINTEGRATED	1877445.1073740004
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	651056.2470961877
UNINTEGRATED|unclassified	341451.4193692064
UNINTEGRATED|g__Fusobacterium.s__Fusobacterium_nucleatum	69289.5697455683
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	57091.1364085779
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	54618.0615079392
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	51599.6590234542
UNINTEGRATED|g__Klebsiella.s__Klebsiella_pneumoniae	49123.2086317166
UNINTEGRATED|g__Dorea.s__Dorea_sp_CAG_317	45602.7519253979
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_52	40630.0661411866
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	40537.6092625432
UNINTEGRATED|g__Blautia.s__Blautia_producta	39832.7702750282
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	36318.0176385087
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	27083.6497254453
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	16539.1095641032
UNINTEGRATED|g__Dialister.s__Dialister_invisus	16257.7601049221
UNINTEGRATED|g__Streptococcus.s__Streptococcus_vestibularis	15734.2980293705
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_salivarius	15545.7900379921
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	12761.6812096065
UNINTEGRATED|g__Pyramidobacter.s__Pyramidobacter_piscolens	12046.4592235630
UNINTEGRATED|g__Anaeroglobus.s__Anaeroglobus_geminatus	10522.4896385148
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_fermentum	9691.3552455115
UNINTEGRATED|g__Enterococcus.s__Enterococcus_gallinarum	8989.9548413840
UNINTEGRATED|g__Clostridium.s__Clostridium_paraputrificum	7403.5704866937
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	7224.6292035270
UNINTEGRATED|g__Terrisporobacter.s__Terrisporobacter_othiniensis	6551.5454073565
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	6384.6103328684
UNINTEGRATED|g__Sellimonas.s__Sellimonas_intestinalis	6211.1346459084
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_dentium	5852.0431686566
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	5695.0210916992
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecium	5503.0975175188
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	5319.2356316286
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_paragasseri	4194.9740528027
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_gasseri	3370.4907553370
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_257	3248.0402243146
UNINTEGRATED|g__Enterococcus.s__Enterococcus_saccharolyticus	3053.9583557791
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_oris	2609.6147165050
UNINTEGRATED|g__Klebsiella.s__Klebsiella_aerogenes	2564.4970832027
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	778.3905419333
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_253	218.4180582093
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_scardovii	92.0545267552
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	2337.0677365304
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Lachnoclostridium.s__Clostridium_clostridioforme	1307.0230710791
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	308.6864182890
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Streptococcus.s__Streptococcus_thermophilus	48.4887198989
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	48.0278929440
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	46.4363283664
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Streptococcus.s__Streptococcus_vestibularis	24.4419504170
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Flavonifractor.s__Flavonifractor_plautii	23.8842313819
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Klebsiella.s__Klebsiella_pneumoniae	19.0318734981
