# Pathway	63-MDcol003-3-2_Abundance
UNMAPPED	552487.6442296442
UNINTEGRATED	3076573.7057820046
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	1078383.4036253281
UNINTEGRATED|g__Klebsiella.s__Klebsiella_pneumoniae	484621.3285999624
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	412337.6613859456
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	248332.7184359611
UNINTEGRATED|unclassified	199483.9202616882
UNINTEGRATED|g__Klebsiella.s__Klebsiella_aerogenes	49068.0383516617
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	22911.3519189273
UNINTEGRATED|g__Sellimonas.s__Sellimonas_intestinalis	12196.3336942287
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	8708.5829727837
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_257	8424.7215179656
UNINTEGRATED|g__Lactococcus.s__Lactococcus_lactis	5817.7614912114
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	5767.2213550045
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	1582.4579842719
UNINTEGRATED|g__Enterococcus.s__Enterococcus_gallinarum	680.3653824184
UNINTEGRATED|g__Enterococcus.s__Enterococcus_saccharolyticus	604.8980829471
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	2757.9865843295
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_oxytoca	1961.5296850728
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	161.0293363465
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	153.4160371451
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_pneumoniae	138.7799057668
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Blautia.s__Blautia_sp_CAG_257	14.4656552537
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_fergusonii	7.1306092275
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_aerogenes	2.9604137723
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	2355.4209640438
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_oxytoca	1149.2511083143
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	483.7450183322
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_pneumoniae	287.9025842288
