# Pathway	1-MDcol002-5-2_Abundance
UNMAPPED	778748.1576290214
UNINTEGRATED	2481983.1070238533
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	917463.4986268888
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	464619.9759073962
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	354114.5571629003
UNINTEGRATED|unclassified	147854.1364619622
UNINTEGRATED|g__Blautia.s__Blautia_obeum	66808.8994781036
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	63479.4905041825
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	48200.5214925749
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	41830.9367871320
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	31412.1179971301
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	27086.2818204019
UNINTEGRATED|g__Dialister.s__Dialister_invisus	25857.1351294880
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	24789.2963518159
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	21367.1434979520
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	19354.9963019488
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	18118.1332630259
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	14697.9933475858
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	14406.2269118681
UNINTEGRATED|g__Blautia.s__Blautia_sp	14336.4948844389
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	13179.5793368473
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	10690.6532377192
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	9412.8226405933
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	8933.9457071974
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	8812.9497299499
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	7257.7867337185
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	7019.0760020401
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	6299.5978008874
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	5336.6170506133
