# Pathway	23-MDcol033-1A_Abundance
UNMAPPED	691496.1022246291
UNINTEGRATED	2425535.6495654793
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	305995.8169587993
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	178257.5670929795
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	159044.4021199927
UNINTEGRATED|unclassified	141054.7161663953
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	119808.9287679523
UNINTEGRATED|g__Bacteroides.s__Bacteroides_faecis	117621.9162958111
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	99496.2408434853
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	81185.9107962189
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	77992.6269456107
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	65847.1887159414
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	60674.4274826138
UNINTEGRATED|g__Blautia.s__Blautia_obeum	55993.8742868304
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	51574.5505177752
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	39904.0424890605
UNINTEGRATED|g__Barnesiella.s__Barnesiella_intestinihominis	39078.9892849650
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	29979.6670938581
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	22482.6670961907
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_257	20599.2517216789
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	19249.2992991445
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	19184.5727440161
UNINTEGRATED|g__Collinsella.s__Collinsella_intestinalis	18479.9448871750
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	16491.7227745705
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	15979.8196684725
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	14727.0889568978
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	14089.0079362781
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	13864.3434451436
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	13480.6353535565
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	11792.5669631186
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	11309.6388877749
UNINTEGRATED|g__Odoribacter.s__Odoribacter_splanchnicus	11018.7527766314
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	10462.2421863073
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	9931.0524808515
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	9673.4790398804
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	8922.7246938196
UNINTEGRATED|g__Collinsella.s__Collinsella_stercoris	7425.9766817642
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	7069.5105723435
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D16	6608.1458793797
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	5966.3973570074
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_saccharolyticum	5551.6070232227
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_58	4326.8702427484
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	4227.5585393941
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	3886.9807873631
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	3514.5567128258
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_169	3293.3918298788
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_caccae	3233.5216363541
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	2784.8230973341
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	2678.4537850114
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	2652.1199693100
UNINTEGRATED|g__Sellimonas.s__Sellimonas_intestinalis	2451.8296523212
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	2404.3414836845
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_scindens	2161.9216390387
UNINTEGRATED|g__Candidatus_Stoquefichus.s__Candidatus_Stoquefichus_sp_KLE1796	2017.2950319682
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercorirosoris	1361.0386117246
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_dentium	699.2822809741
UNINTEGRATED|g__Klebsiella.s__Klebsiella_pneumoniae	0.0000000000
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	1787.1402856579
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_dorei	331.8974122495
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	219.8653762175
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_faecis	164.4476475896
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	126.4090552810
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bifidobacterium.s__Bifidobacterium_longum	124.8404388187
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	97.7636878768
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	73.9267231932
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_obeum	65.0728369679
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Dorea.s__Dorea_longicatena	56.9909378961
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	47.7409305114
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Barnesiella.s__Barnesiella_intestinihominis	46.0066922939
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Ruminococcus_torques	41.6469935970
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	40.1904396857
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	27.3857666161
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	26.1498172703
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Collinsella.s__Collinsella_intestinalis	24.6826482832
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Parabacteroides.s__Parabacteroides_merdae	23.4257235255
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Roseburia.s__Roseburia_faecis	17.9723919339
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Alistipes.s__Alistipes_putredinis	17.0666369480
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Parasutterella.s__Parasutterella_excrementihominis	16.2105725073
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Alistipes.s__Alistipes_finegoldii	15.0775124536
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnoclostridium.s__Clostridium_clostridioforme	14.5735924474
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Odoribacter.s__Odoribacter_splanchnicus	10.6307959525
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Alistipes.s__Alistipes_onderdonkii	9.3876915902
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Roseburia.s__Roseburia_intestinalis	8.8389576612
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bilophila.s__Bilophila_wadsworthia	6.4615200670
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_cellulosilyticus	6.2477162159
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Clostridium.s__Clostridium_sp_CAG_58	5.2687175439
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Candidatus_Stoquefichus.s__Candidatus_Stoquefichus_sp_KLE1796	4.9220608121
