# Pathway	19-MDCOL006-3-2A_Abundance
UNMAPPED	728047.7500854851
UNINTEGRATED	2412350.7613717499
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	696157.4686970818
UNINTEGRATED|g__Pediococcus.s__Pediococcus_acidilactici	452077.5041391237
UNINTEGRATED|unclassified	178803.4881859711
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	84115.8529378107
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	78634.9727097564
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_casei_group	63934.5272601321
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	60567.3549569007
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_scindens	51064.3106803926
UNINTEGRATED|g__Propionibacterium.s__Propionibacterium_freudenreichii	50941.3053015176
UNINTEGRATED|g__Blautia.s__Blautia_coccoides	50851.6455620780
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_rhamnosus	45012.6620591304
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecium	42059.0876175205
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	34914.6994003027
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	29620.7135183655
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	24474.9192818505
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	19812.9397479751
UNINTEGRATED|g__Enterococcus.s__Enterococcus_avium	19012.1956156212
UNINTEGRATED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	18520.7304732165
UNINTEGRATED|g__Blautia.s__Blautia_obeum	17902.8220668231
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	15109.2191061781
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	14962.5219553067
UNINTEGRATED|g__Dialister.s__Dialister_invisus	14529.4754958102
UNINTEGRATED|g__Blautia.s__Blautia_hydrogenotrophica	14422.4568555080
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	12154.4825912860
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	10975.4900367881
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecalis	9682.0159592719
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	7179.2733856381
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	5189.4288783197
UNINTEGRATED|g__Blautia.s__Blautia_producta	3650.4780414423
UNINTEGRATED|g__Streptococcus.s__Streptococcus_mutans	3360.1980269330
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_HPA0247	3209.4258651662
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)	2455.5979519462
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Eggerthella.s__Eggerthella_lenta	739.9008237709
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Pediococcus.s__Pediococcus_acidilactici	603.5580799820
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|unclassified	208.1186178637
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Asaccharobacter.s__Asaccharobacter_celatus	64.7847156404
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	24.4684722137
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Enterococcus.s__Enterococcus_faecium	13.2488265673
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Enterococcus.s__Enterococcus_avium	6.9842559295
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	1971.3375351184
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Eggerthella.s__Eggerthella_lenta	754.4714218737
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Pediococcus.s__Pediococcus_acidilactici	427.7990248878
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Propionibacterium.s__Propionibacterium_freudenreichii	49.4505621322
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|unclassified	39.5621208381
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Bacteroides.s__Bacteroides_ovatus	35.3884694522
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Lactobacillus.s__Lactobacillus_casei_group	32.7224344703
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Lactobacillus.s__Lactobacillus_rhamnosus	31.6426924500
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Enterococcus.s__Enterococcus_faecium	27.0167015734
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Erysipelatoclostridium.s__Clostridium_innocuum	18.7934652390
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Streptococcus.s__Streptococcus_thermophilus	16.7685841276
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Parabacteroides.s__Parabacteroides_distasonis	15.1293145220
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Dialister.s__Dialister_invisus	13.0375716474
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I|g__Enterococcus.s__Enterococcus_avium	12.3633573387
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	1907.1992372140
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|g__Eggerthella.s__Eggerthella_lenta	736.6051581244
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|g__Pediococcus.s__Pediococcus_acidilactici	429.0055661821
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|g__Propionibacterium.s__Propionibacterium_freudenreichii	48.4597612257
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_ovatus	34.2983140932
