# Pathway	14-MDCOL003-Stool-1B-Baseline-BSB-2-4-1-4_Coverage
UNMAPPED	1.0000000000
UNINTEGRATED	1.0000000000
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_dentium	1.0000000000
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_scardovii	1.0000000000
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_52	1.0000000000
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	1.0000000000
UNINTEGRATED|g__Clostridium.s__Clostridium_disporicum	1.0000000000
UNINTEGRATED|g__Clostridium.s__Clostridium_paraputrificum	1.0000000000
UNINTEGRATED|g__Clostridium.s__Clostridium_perfringens	1.0000000000
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	1.0000000000
UNINTEGRATED|g__Dialister.s__Dialister_invisus	1.0000000000
UNINTEGRATED|g__Dorea.s__Dorea_sp_CAG_317	1.0000000000
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecium	1.0000000000
UNINTEGRATED|g__Enterococcus.s__Enterococcus_gallinarum	1.0000000000
UNINTEGRATED|g__Enterococcus.s__Enterococcus_saccharolyticus	1.0000000000
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	1.0000000000
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	1.0000000000
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	1.0000000000
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	1.0000000000
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	1.0000000000
UNINTEGRATED|g__Fusobacterium.s__Fusobacterium_nucleatum	1.0000000000
UNINTEGRATED|g__Klebsiella.s__Klebsiella_aerogenes	1.0000000000
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	1.0000000000
UNINTEGRATED|g__Klebsiella.s__Klebsiella_pneumoniae	1.0000000000
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	1.0000000000
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	1.0000000000
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_fermentum	1.0000000000
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_oris	1.0000000000
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_salivarius	1.0000000000
UNINTEGRATED|g__Lactococcus.s__Lactococcus_lactis	1.0000000000
UNINTEGRATED|g__Prevotella.s__Prevotella_oralis	1.0000000000
UNINTEGRATED|g__Streptococcus.s__Streptococcus_anginosus_group	1.0000000000
UNINTEGRATED|g__Streptococcus.s__Streptococcus_mutans	1.0000000000
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	1.0000000000
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	1.0000000000
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	1.0000000000
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sobrinus	1.0000000000
UNINTEGRATED|g__Streptococcus.s__Streptococcus_vestibularis	1.0000000000
UNINTEGRATED|g__Streptococcus.s__Streptococcus_viridans	1.0000000000
UNINTEGRATED|g__Terrisporobacter.s__Terrisporobacter_othiniensis	1.0000000000
UNINTEGRATED|g__Veillonella.s__Veillonella_atypica	1.0000000000
UNINTEGRATED|g__Veillonella.s__Veillonella_parvula	1.0000000000
UNINTEGRATED|unclassified	1.0000000000
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	1.0000000000
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Lachnoclostridium.s__Clostridium_clostridioforme	1.0000000000
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Klebsiella.s__Klebsiella_pneumoniae	0.9999999888
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	0.9999998039
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Escherichia.s__Escherichia_coli	0.5603598098
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0.8209745664
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0.6880943195
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Lactococcus.s__Lactococcus_lactis	0.3805226370
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Streptococcus.s__Streptococcus_vestibularis	0.1024131356
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Coprococcus.s__Coprococcus_catus	0.7652648518
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Klebsiella.s__Klebsiella_oxytoca	0.0200325123
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Erysipelatoclostridium.s__Clostridium_innocuum	0.5500498163
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Flavonifractor.s__Flavonifractor_plautii	0.4614851557
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Clostridium.s__Clostridium_perfringens	0.3147287290
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Streptococcus.s__Streptococcus_salivarius	0.0030551926
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	1.0000000000
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Lachnoclostridium.s__Clostridium_clostridioforme	1.0000000000
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_pneumoniae	1.0000000000
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	0.9999996327
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	0.9832984632
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0.9108531918
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_oxytoca	0.9998510464
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0.6946673458
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Lactococcus.s__Lactococcus_lactis	0.3547584820
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Streptococcus.s__Streptococcus_vestibularis	0.3832641493
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_aerogenes	0.6509750360
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Lactobacillus.s__Lactobacillus_fermentum	0.3335358556
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Coprococcus.s__Coprococcus_catus	0.7277190131
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Erysipelatoclostridium.s__Clostridium_innocuum	0.5170099460
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Lactobacillus.s__Lactobacillus_salivarius	0.5686743305
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Clostridium.s__Clostridium_perfringens	0.2872906519
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Enterococcus.s__Enterococcus_faecium	0.3741422081
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Streptococcus.s__Streptococcus_salivarius	0.0024457091
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_fergusonii	0.5464646503
CALVIN-PWY: Calvin-Benson-Bassham cycle	1.0000000000
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Lachnoclostridium.s__Clostridium_clostridioforme	1.0000000000
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Klebsiella.s__Klebsiella_pneumoniae	0.9999999986
CALVIN-PWY: Calvin-Benson-Bassham cycle|unclassified	0.9999999998
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0.5967940749
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0.8640711971
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Escherichia.s__Escherichia_coli	0.2651977123
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Lactococcus.s__Lactococcus_lactis	0.6446754469
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Klebsiella.s__Klebsiella_oxytoca	0.5166009097
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Coprococcus.s__Coprococcus_catus	0.6754106876
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Flavonifractor.s__Flavonifractor_plautii	0.4333177787
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Klebsiella.s__Klebsiella_aerogenes	0.0856665624
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Lactobacillus.s__Lactobacillus_salivarius	0.4778420784
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1.0000000000
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_pneumoniae	1.0000000000
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lachnoclostridium.s__Clostridium_clostridioforme	0.0000000443
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	0.9999999976
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Fusobacterium.s__Fusobacterium_nucleatum	0.0328460002
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	0.9999976790
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_oxytoca	0.9999905723
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_salivarius	0.9920364730
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Clostridium.s__Clostridium_perfringens	0.9785278438
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactobacillus.s__Lactobacillus_fermentum	0.7288120938
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactococcus.s__Lactococcus_lactis	0.0999426068
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Veillonella.s__Veillonella_atypica	0.5849984438
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_parasanguinis	0.0181873883
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_pneumoniae	0.6593014791
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Flavonifractor.s__Flavonifractor_plautii	0.4190237823
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactobacillus.s__Lactobacillus_salivarius	0.3432442774
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactobacillus.s__Lactobacillus_oris	0.4545784523
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_aerogenes	0.0010707870
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_fergusonii	0.3865822229
PWY-1042: glycolysis IV	0.9999999998
PWY-1042: glycolysis IV|g__Lachnoclostridium.s__Clostridium_clostridioforme	0.0000044042
PWY-1042: glycolysis IV|g__Klebsiella.s__Klebsiella_pneumoniae	0.9998129730
PWY-1042: glycolysis IV|unclassified	0.9728352855
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp_CAG_52	0.0160083892
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_sp_CAG_317	0.5715778769
PWY-1042: glycolysis IV|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0.6953160550
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	0.1562960062
PWY-1042: glycolysis IV|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0.0148585627
PWY-1042: glycolysis IV|g__Veillonella.s__Veillonella_parvula	0.3996930254
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_parasanguinis	0.7343543026
PWY-1042: glycolysis IV|g__Lactococcus.s__Lactococcus_lactis	0.6927382780
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_salivarius	0.7148721355
PWY-1042: glycolysis IV|g__Coprococcus.s__Coprococcus_catus	0.6497888139
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_vestibularis	0.0120545571
PWY-1042: glycolysis IV|g__Terrisporobacter.s__Terrisporobacter_othiniensis	0.1789501809
PWY-1042: glycolysis IV|g__Veillonella.s__Veillonella_atypica	0.2275531786
PWY-1042: glycolysis IV|g__Klebsiella.s__Klebsiella_aerogenes	0.0017215908
PWY-1042: glycolysis IV|g__Flavonifractor.s__Flavonifractor_plautii	0.2802725944
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_fergusonii	0.8334245635
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_pneumoniae	0.0772702132
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_viridans	0.4568220015
PWY-7238: sucrose biosynthesis II	1.0000000000
PWY-7238: sucrose biosynthesis II|g__Lachnoclostridium.s__Clostridium_clostridioforme	1.0000000000
PWY-7238: sucrose biosynthesis II|unclassified	1.0000000000
PWY-7238: sucrose biosynthesis II|g__Klebsiella.s__Klebsiella_pneumoniae	0.0010012369
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_CAG_52	0.9999993389
PWY-7238: sucrose biosynthesis II|g__Fusobacterium.s__Fusobacterium_nucleatum	0.0001325876
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_coli	0.9992222253
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_gnavus	0.4605774339
PWY-7238: sucrose biosynthesis II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0.6428749587
PWY-7238: sucrose biosynthesis II|g__Klebsiella.s__Klebsiella_oxytoca	0.9810068481
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_parasanguinis	0.6632398262
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_salivarius	0.6010842497
PWY-7238: sucrose biosynthesis II|g__Lactococcus.s__Lactococcus_lactis	0.0279364636
PWY-7238: sucrose biosynthesis II|g__Terrisporobacter.s__Terrisporobacter_othiniensis	0.5309549643
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_perfringens	0.3493929064
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_vestibularis	0.0358500713
PWY-7238: sucrose biosynthesis II|g__Erysipelatoclostridium.s__Clostridium_innocuum	0.3299343022
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_catus	0.2997156715
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_dentium	0.6610884347
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_scardovii	0.6699556485
PWY-7238: sucrose biosynthesis II|g__Klebsiella.s__Klebsiella_aerogenes	0.0350430721
