# Pathway	46-MDCOL015-1a_Abundance
UNMAPPED	911520.4953979780
UNINTEGRATED	2033420.0475018395
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	748798.3066822698
UNINTEGRATED|unclassified	300806.0576585596
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_137	159167.4818007826
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	75376.4461683761
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	54546.0862908469
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	54200.0219036194
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_tayi	50023.0535874964
UNINTEGRATED|g__Blautia.s__Blautia_producta	41113.9734815073
UNINTEGRATED|g__Clostridioides.s__Clostridioides_difficile	36494.6962085390
UNINTEGRATED|g__Blautia.s__Blautia_hydrogenotrophica	35930.3482047787
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_scindens	26343.9353209425
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_massiliensis	26234.8980407657
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	22177.5219932296
UNINTEGRATED|g__Turicibacter.s__Turicibacter_sanguinis	20837.5740664417
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	20763.5012102781
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	20541.8419569232
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	18741.7189256755
UNINTEGRATED|g__Blautia.s__Blautia_obeum	18345.3502972574
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_257	17936.8612864686
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	16750.3273902663
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D5	13505.2248842186
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	12721.0916723396
UNINTEGRATED|g__Holdemania.s__Holdemania_filiformis	11806.3772804308
UNINTEGRATED|g__Blautia.s__Blautia_hansenii	11633.0149773810
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	9925.6156702894
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	9676.7702899477
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	8185.4157867403
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94	7835.8440936616
UNINTEGRATED|g__Marvinbryantia.s__Marvinbryantia_formatexigens	7753.4537619652
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_casei_group	7526.7063304135
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145	6884.6160824072
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	6872.8179062699
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	5620.0234669275
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_symbiosum	4900.2613256070
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	4833.5595750288
UNINTEGRATED|g__Desulfovibrio.s__Desulfovibrio_desulfuricans	4173.6594945555
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_aldenense	4060.6910787615
UNINTEGRATED|g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus	4003.3886768909
UNINTEGRATED|g__Sellimonas.s__Sellimonas_intestinalis	3315.8878569713
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	2594.0625437077
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	1635.0381858183
UNINTEGRATED|g__Hungatella.s__Hungatella_effluvii	1554.4874613696
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	1083.2946057536
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	985.8282698565
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	1470.2500628510
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	817.8023121713
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	234.5399602997
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_hydrogenotrophica	83.0216807063
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Collinsella.s__Collinsella_aerofaciens	57.3466433678
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Eisenbergiella.s__Eisenbergiella_tayi	44.4468577930
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Ruminococcus_gnavus	28.2660549907
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_producta	21.8425171433
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Eisenbergiella.s__Eisenbergiella_massiliensis	20.9812538514
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Escherichia.s__Escherichia_coli	16.2139731359
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnoclostridium.s__Clostridium_scindens	15.9021125540
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Turicibacter.s__Turicibacter_sanguinis	12.9919349069
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	11.2517896069
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnoclostridium.s__Clostridium_clostridioforme	10.9984819461
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	10.6922067252
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	10.5260794761
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_obeum	6.2796477268
