# Pathway	9-MDCOL062-Stool-1A-Baseline-BSB-2-4-1-3_Abundance
UNMAPPED	1281309.9805601793
UNINTEGRATED	3101002.3393858913
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	432574.1047724444
UNINTEGRATED|unclassified	327785.5326324127
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	272893.1097924688
UNINTEGRATED|g__Blautia.s__Blautia_obeum	122003.1885992288
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	120486.4888645413
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	117160.3760181362
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	84919.4935636307
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	81331.4929275976
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	78168.9792083122
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	77356.5187275293
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_180	66354.8012422600
UNINTEGRATED|g__Bacteroides.s__Bacteroides_massiliensis	66330.7520015778
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	50358.8401109512
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	46871.8739266949
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	45164.2775867365
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	44892.6414841482
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	44769.2184704721
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	40839.0343389071
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	40443.5247841478
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	39554.6130093577
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	34945.2710616772
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	34415.7862031181
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	32638.1932502821
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	29923.7801456365
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	29785.4827527767
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	27971.3427210235
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	27170.6810580207
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_885	26936.4126727138
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_279	22201.1427885184
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	21115.8812476938
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	20261.2604146315
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	19494.8919035660
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_349	19132.4682980614
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	18994.4619087716
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	18920.0010612777
UNINTEGRATED|g__Anaerotruncus.s__Anaerotruncus_colihominis	17083.1429678228
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	17012.9518189694
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	16511.0161831480
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	12911.3825411467
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	11879.1985120751
UNINTEGRATED|g__Odoribacter.s__Odoribacter_splanchnicus	11578.3922255304
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	11211.7195809108
UNINTEGRATED|g__Paraprevotella.s__Paraprevotella_clara	10723.8751280211
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	10695.6656909256
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_169	10403.7888888022
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	10246.0493292689
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	10116.4010362294
UNINTEGRATED|g__Desulfovibrio.s__Desulfovibrio_piger	9043.2401839012
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	8158.4105984185
UNINTEGRATED|g__Sutterella.s__Sutterella_wadsworthensis	7445.4469112346
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_massiliensis	6732.2987048348
UNINTEGRATED|g__Pyramidobacter.s__Pyramidobacter_piscolens	5941.1662764281
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	5865.0558877846
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	5831.6758436962
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_tayi	5705.2236663117
UNINTEGRATED|g__Butyricimonas.s__Butyricimonas_virosa	5285.5333644914
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_asparagiforme	5076.3256850742
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	4948.7154408466
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	4623.1243801562
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_D5	4146.6775053721
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	3907.0947179459
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_38	3607.8560039759
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_goldsteinii	2970.1597785145
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_58	2757.0799244913
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_57_20	2395.1909948362
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	1791.4371458576
