# Pathway	45-MDCOL005-1B_Abundance
UNMAPPED	1930195.6482882537
UNINTEGRATED	11128822.4339543339
UNINTEGRATED|g__Klebsiella.s__Klebsiella_pneumoniae	3415997.9973550527
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	996205.2423614048
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	621736.1906031463
UNINTEGRATED|unclassified	449508.5616543531
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	362505.2921134832
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_animalis	228686.6745118050
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	212044.8691100773
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_johnsonii	205723.9700204585
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	149812.0811764622
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	132740.2358397922
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	122686.6702457146
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	111839.9784839268
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	110533.4901264229
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	104058.5311232935
UNINTEGRATED|g__Klebsiella.s__Klebsiella_aerogenes	89673.4758967845
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	75084.6674468484
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	69743.5121177524
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	68182.2317374407
UNINTEGRATED|g__Blautia.s__Blautia_obeum	60326.7636210646
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_fermentum	58192.0013688646
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	54297.8140955334
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	52180.1290536101
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	50061.8997436325
UNINTEGRATED|g__Enterobacter.s__Enterobacter_asburiae	45772.9345402272
UNINTEGRATED|g__Clostridium.s__Clostridium_disporicum	44327.4262778895
UNINTEGRATED|g__Streptococcus.s__Streptococcus_vestibularis	40970.9734849368
UNINTEGRATED|g__Enterobacter.s__Enterobacter_cloacae	38570.7879343599
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	37540.6812995601
UNINTEGRATED|g__Dorea.s__Dorea_sp_CAG_317	36918.5441764103
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_delbrueckii	29588.1688532133
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_rhamnosus	28538.7037368387
UNINTEGRATED|g__Lactococcus.s__Lactococcus_lactis	25772.1132882291
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	23846.5409977099
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	22668.9248614458
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	19619.3479203394
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	17536.3878495255
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	15760.2619155313
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	14861.8497114646
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	13930.5952081370
UNINTEGRATED|g__Coprobacter.s__Coprobacter_fastidiosus	13826.9068782688
UNINTEGRATED|g__Bacteroides.s__Bacteroides_faecis	12062.5147581696
UNINTEGRATED|g__Clostridium.s__Clostridium_paraputrificum	10653.2465757397
UNINTEGRATED|g__Odoribacter.s__Odoribacter_splanchnicus	10063.5930062114
UNINTEGRATED|g__Barnesiella.s__Barnesiella_intestinihominis	9980.9943733499
UNINTEGRATED|g__Enterobacter.s__Enterobacter_roggenkampii	9463.8055061219
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_scardovii	8864.6816067656
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	8189.4759719630
UNINTEGRATED|g__Cryptobacterium.s__Cryptobacterium_sp_CAG_338	6766.2848941663
UNINTEGRATED|g__Terrisporobacter.s__Terrisporobacter_othiniensis	6610.2844467713
UNINTEGRATED|g__Streptococcus.s__Streptococcus_anginosus_group	6413.1253262834
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	6227.8508350513
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_casei_group	6131.2333253716
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_257	6056.6261333743
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	5367.7624415521
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	5070.1173169366
UNINTEGRATED|g__Streptococcus.s__Streptococcus_viridans	4964.6343619455
UNINTEGRATED|g__Dialister.s__Dialister_invisus	4540.3884526795
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	4279.0237521303
UNINTEGRATED|g__Enterobacter.s__Enterobacter_kobei	3467.7661774607
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_mucosae	3422.6545270283
UNINTEGRATED|g__Gemmiger.s__Gemmiger_sp_An50	3363.3783873243
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	3258.1241217104
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	2789.9227201556
UNINTEGRATED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	1730.7123098349
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_hominis	634.1492937900
UNINTEGRATED|g__Streptococcus.s__Streptococcus_milleri	180.7324281145
