# Pathway	66-MDCOL004-1A_Abundance
UNMAPPED	1972985.5410468376
UNINTEGRATED	827303.2587274604
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	261465.1004867086
UNINTEGRATED|unclassified	254848.4691501905
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	41138.5596299162
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	25533.7581192178
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	21773.3098846619
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	14326.0558973972
UNINTEGRATED|g__Bacteroides.s__Bacteroides_eggerthii	13402.8608228871
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	13280.2875421676
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	9619.7112612197
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	9568.1326309365
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	7161.2917420992
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_520	6783.7379508925
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	6549.1470599894
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_138	4910.3853366489
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	4700.8932000452
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	3391.1299275969
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	3369.5902948344
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	3062.6818699629
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	3001.6545476248
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	933.5014220388
PWY-6609: adenine and adenosine salvage III	183.1475189988
PWY-6609: adenine and adenosine salvage III|g__Bacteroides.s__Bacteroides_vulgatus	31.0518236915
PWY-6609: adenine and adenosine salvage III|unclassified	30.3279316570
PWY-6609: adenine and adenosine salvage III|g__Clostridium.s__Clostridium_sp_CAG_138	16.8855720385
PWY-6609: adenine and adenosine salvage III|g__Bacteroides.s__Bacteroides_uniformis	16.5781426884
PWY-6609: adenine and adenosine salvage III|g__Alistipes.s__Alistipes_finegoldii	15.9607365658
