# Pathway	25-MDcol036-1A_Abundance
UNMAPPED	1702922.8756200953
UNINTEGRATED	7693187.0882339198
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	1077948.0373070205
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	624897.2650588599
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	503706.5666748896
UNINTEGRATED|unclassified	427095.7391216413
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	418911.4185759547
UNINTEGRATED|g__Blautia.s__Blautia_obeum	381214.9412754835
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	359965.8043250975
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	309724.4564531403
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	305692.7644682931
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	289458.4631330897
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	264258.6912603027
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	236884.6137346154
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	187574.2975654982
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	157851.4083200464
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	157425.2276432528
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_scindens	147901.5108978438
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	123630.1752272161
UNINTEGRATED|g__Blautia.s__Blautia_hansenii	110505.9034576978
UNINTEGRATED|g__Faecalitalea.s__Faecalitalea_cylindroides	97106.7853881094
UNINTEGRATED|g__Megasphaera.s__Megasphaera_sp_MJR8396C	87275.5096376252
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	71336.1732308651
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	67544.0990470098
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	58942.0263068806
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_tayi	49820.9337995658
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	41652.9957334950
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	40310.6534497052
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	33019.5636666973
UNINTEGRATED|g__Anaerotruncus.s__Anaerotruncus_colihominis	26515.9735286273
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_citroniae	24114.4304818662
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_symbiosum	14092.3394317860
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	10373.6481648968
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_114	10068.3377510223
UNINTEGRATED|g__Blautia.s__Blautia_producta	6824.0528688038
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	6542.2517187869
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	6209.6366253841
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	3856.8180169669
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_lavalense	3809.3486568962
UNINTEGRATED|g__Sutterella.s__Sutterella_sp_CAG_351	3736.9937507461
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_aldenense	3475.0070121177
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	5593.1905631600
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	1107.8776732498
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	728.0421227539
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_obeum	419.1522790471
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Collinsella.s__Collinsella_aerofaciens	389.3225336571
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	387.8621460277
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	339.4463931457
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_wexlerae	301.4915817026
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Roseburia.s__Roseburia_intestinalis	300.8350612427
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_caccae	218.3998803994
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_stercoris	206.4447198832
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Escherichia.s__Escherichia_coli	186.8138419829
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnoclostridium.s__Clostridium_clostridioforme	170.1962503577
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	132.4980466775
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnoclostridium.s__Clostridium_scindens	112.7058468139
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Faecalitalea.s__Faecalitalea_cylindroides	90.9861232183
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Megasphaera.s__Megasphaera_sp_MJR8396C	59.2741455779
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Hungatella.s__Hungatella_hathewayi	44.2687473909
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bifidobacterium.s__Bifidobacterium_longum	42.6830438639
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	34.5664110732
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Eisenbergiella.s__Eisenbergiella_tayi	30.9913782843
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Roseburia.s__Roseburia_hominis	30.9048050221
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	24.3290168534
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Sutterella.s__Sutterella_sp_CAG_351	11.9796546460
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnoclostridium.s__Clostridium_lavalense	10.8163680378
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Erysipelatoclostridium.s__Clostridium_spiroforme	5.0720266860
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnoclostridium.s__Clostridium_aldenense	2.0113665489
PWY-7238: sucrose biosynthesis II	5289.7121740696
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	868.9241866795
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	717.2126515980
PWY-7238: sucrose biosynthesis II|unclassified	634.6335552923
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	333.6654084776
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_torques	294.1625431969
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_stercoris	247.9693388559
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_intestinalis	244.8420557321
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_coli	176.1018917889
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_gnavus	153.3781195718
PWY-7238: sucrose biosynthesis II|g__Faecalitalea.s__Faecalitalea_cylindroides	143.5558840557
PWY-7238: sucrose biosynthesis II|g__Lachnoclostridium.s__Clostridium_scindens	117.1505104905
PWY-7238: sucrose biosynthesis II|g__Lachnoclostridium.s__Clostridium_clostridioforme	116.2554650954
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_hansenii	99.4346188465
PWY-7238: sucrose biosynthesis II|g__Megasphaera.s__Megasphaera_sp_MJR8396C	69.0360664180
PWY-7238: sucrose biosynthesis II|g__Hungatella.s__Hungatella_hathewayi	65.6054417569
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_longum	57.9459290348
PWY-7238: sucrose biosynthesis II|g__Eisenbergiella.s__Eisenbergiella_tayi	41.7553396865
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_hominis	33.8880010321
PWY-7238: sucrose biosynthesis II|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	33.0462992087
PWY-7238: sucrose biosynthesis II|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	28.8898341512
PWY-7238: sucrose biosynthesis II|g__Flavonifractor.s__Flavonifractor_plautii	22.7772349608
PWY-7238: sucrose biosynthesis II|g__Lachnoclostridium.s__Clostridium_citroniae	9.2994480818
PWY-1042: glycolysis IV	5229.2257389450
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_vulgatus	875.2875713541
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	653.8062283167
PWY-1042: glycolysis IV|unclassified	366.7037186710
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_hansenii	210.8785506420
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_caccae	206.9944724269
PWY-1042: glycolysis IV|g__Collinsella.s__Collinsella_aerofaciens	195.8873828139
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_gnavus	150.7607096957
PWY-1042: glycolysis IV|g__Lachnoclostridium.s__Clostridium_scindens	150.7390212416
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_intestinalis	147.9829380196
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_fragilis	141.3691764629
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	140.9807816732
PWY-1042: glycolysis IV|g__Lachnoclostridium.s__Clostridium_clostridioforme	136.2807060042
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_torques	99.7808964382
PWY-1042: glycolysis IV|g__Hungatella.s__Hungatella_hathewayi	69.3496634976
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_hominis	62.9245798177
PWY-1042: glycolysis IV|g__Flavonifractor.s__Flavonifractor_plautii	41.5969797815
PWY-1042: glycolysis IV|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	29.8371651983
PWY-1042: glycolysis IV|g__Eisenbergiella.s__Eisenbergiella_tayi	18.6057846596
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_obeum	14.9110736018
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	5206.7156523435
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_wexlerae	760.7597296517
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_obeum	689.0398333359
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	492.9354340244
