# Pathway	1-MDcol002-5-2_Abundance
UNMAPPED	1363624.2592140755
UNINTEGRATED	3926566.3084970741
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	1475267.6827154183
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	726565.0639929611
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	564566.3383718526
UNINTEGRATED|unclassified	244381.4228915716
UNINTEGRATED|g__Blautia.s__Blautia_obeum	105067.6912982425
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	95828.5920474399
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	76234.4345601924
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	59540.2814433795
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	46663.8254402152
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	43967.4889067426
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	42796.7370051398
UNINTEGRATED|g__Dialister.s__Dialister_invisus	41748.8512654719
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	40013.9040508867
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	34085.7988365363
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	30336.9263557459
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	29240.9624350178
UNINTEGRATED|g__Blautia.s__Blautia_sp	23633.1014136398
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	23171.5798760968
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	20879.7510925679
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	16613.3989853837
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	14420.0866986402
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	14249.2868229468
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	14221.5982949963
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	11990.9277229289
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	10555.7584084189
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	9668.4248581786
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	9344.1510747546
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	7390.0750244980
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	7156.7013595652
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	6916.5293911472
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	5522.9292547984
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	5324.2208901653
UNINTEGRATED|g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus	4375.1827531895
UNINTEGRATED|g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139	4215.9225125906
UNINTEGRATED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	3805.2309330761
UNINTEGRATED|g__Sellimonas.s__Sellimonas_intestinalis	3424.4986996938
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_57_20	3298.7298874021
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_asparagiforme	2426.3379898322
UNINTEGRATED|g__Roseburia.s__Roseburia_sp_CAG_182	1622.9492103112
UNINTEGRATED|g__Erysipelotrichaceae_unclassified.s__Erysipelotrichaceae_bacterium_3_1_53	1074.9012242255
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_257	840.1852893027
UNINTEGRATED|g__Streptococcus.s__Streptococcus_vestibularis	388.1662509378
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	3177.2303743367
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	1589.0509552766
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	441.7031918429
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	387.0741146715
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	176.3432090256
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_obeum	113.3116534382
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Ruminococcus_torques	61.8421137394
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_wexlerae	49.7853115089
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	40.2577863521
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Gemmiger.s__Gemmiger_formicilis	39.3105549778
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Eubacterium.s__Eubacterium_eligens	36.8316994450
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	33.9556118569
