# Pathway	54-MDCOL028-1b_Abundance
UNMAPPED	1316714.9439719745
UNINTEGRATED	9339476.8374643754
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecium	1822405.3829337030
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	1551722.5604773681
UNINTEGRATED|g__Clostridioides.s__Clostridioides_difficile	735249.1065130724
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecalis	466322.4316270134
UNINTEGRATED|unclassified	213014.9004424448
UNINTEGRATED|g__Klebsiella.s__Klebsiella_pneumoniae	182807.8995477800
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	174274.2808108896
UNINTEGRATED|g__Enterobacter.s__Enterobacter_asburiae	136375.7573840485
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	123334.5561273857
UNINTEGRATED|g__Enterobacter.s__Enterobacter_cloacae	121881.9977207620
UNINTEGRATED|g__Enterobacter.s__Enterobacter_roggenkampii	82098.5133535373
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	78198.0246445297
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_symbiosum	76631.2629611036
UNINTEGRATED|g__Enterobacter.s__Enterobacter_mori	76093.6000829314
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	45910.1519113202
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	35728.3700059623
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	28207.7781284280
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	27611.5283649391
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	27497.4712753002
UNINTEGRATED|g__Serratia.s__Serratia_marcescens	23834.6084955405
UNINTEGRATED|g__Klebsiella.s__Klebsiella_aerogenes	14077.4874784415
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	11925.7083119441
UNINTEGRATED|g__Enterobacter.s__Enterobacter_ludwigii	5940.3914981334
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	3693.5535633085
UNINTEGRATED|g__Serratia.s__Serratia_ureilytica	2943.7949738056
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	2699.9875681269
UNINTEGRATED|g__Serratia.s__Serratia_nematodiphila	1033.2069086369
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	7458.7945004221
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1974.0587112128
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Enterococcus.s__Enterococcus_faecium	891.7143940145
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Enterobacter.s__Enterobacter_asburiae	739.9748460809
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	588.2616526701
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Enterobacter.s__Enterobacter_roggenkampii	383.3638252204
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Clostridioides.s__Clostridioides_difficile	379.7502061499
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_oxytoca	351.2887615596
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_pneumoniae	290.7774264011
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Enterobacter.s__Enterobacter_cloacae	123.5805370816
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Enterobacter.s__Enterobacter_mori	115.2098993032
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lachnoclostridium.s__Clostridium_clostridioforme	81.7787580132
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lachnoclostridium.s__Clostridium_symbiosum	27.8190218930
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_aerogenes	21.2210758814
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_thermophilus	5.5248724231
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_fergusonii	4.7378335300
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	5424.3153682212
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Enterococcus.s__Enterococcus_faecium	1303.5090960538
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	1267.6720496255
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Clostridioides.s__Clostridioides_difficile	625.6755326047
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Erysipelatoclostridium.s__Clostridium_innocuum	426.0916563514
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Enterococcus.s__Enterococcus_faecalis	265.1356473864
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Enterobacter.s__Enterobacter_mori	261.0313417116
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Enterobacter.s__Enterobacter_cloacae	219.7884833898
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	163.6970211071
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Lachnoclostridium.s__Clostridium_clostridioforme	120.7452883680
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Lachnoclostridium.s__Clostridium_symbiosum	96.3111876982
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Parabacteroides.s__Parabacteroides_distasonis	88.9389174220
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_oxytoca	56.7240873414
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Enterobacter.s__Enterobacter_asburiae	42.2387603448
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Intestinibacter.s__Intestinibacter_bartlettii	33.5168513014
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Erysipelatoclostridium.s__Clostridium_spiroforme	30.5573102992
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	29.3389643978
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_pneumoniae	12.5694598688
PWY0-1296: purine ribonucleosides degradation	4895.7056590575
PWY0-1296: purine ribonucleosides degradation|g__Enterococcus.s__Enterococcus_faecium	2355.7617716440
PWY0-1296: purine ribonucleosides degradation|g__Clostridioides.s__Clostridioides_difficile	546.1824729731
PWY0-1296: purine ribonucleosides degradation|g__Escherichia.s__Escherichia_coli	384.3129863657
PWY0-1296: purine ribonucleosides degradation|g__Enterobacter.s__Enterobacter_cloacae	350.9928387122
PWY0-1296: purine ribonucleosides degradation|g__Enterococcus.s__Enterococcus_faecalis	319.9924498340
PWY0-1296: purine ribonucleosides degradation|g__Enterobacter.s__Enterobacter_mori	113.6138537243
