# Pathway	27-MDcol025-1B_Abundance
UNMAPPED	1538126.0521802781
UNINTEGRATED	6330271.2912417836
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	518268.9209490219
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	517143.8795873983
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	439584.0301404048
UNINTEGRATED|unclassified	319115.4102025484
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	254836.6592268833
UNINTEGRATED|g__Blautia.s__Blautia_obeum	192624.0591958892
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	186072.3939362663
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	172369.8840095579
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	160890.8785128273
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	151075.9985279029
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	125024.8178133027
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	121558.0001883958
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	119870.5317679292
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	116805.5933501325
UNINTEGRATED|g__Bacteroides.s__Bacteroides_finegoldii	115331.3254430919
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	103163.1658097890
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	99779.0281685674
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	98915.9722656041
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	97527.0379663672
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	96737.0691275757
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	92278.1553404805
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	83281.7440972110
UNINTEGRATED|g__Bacteroides.s__Bacteroides_massiliensis	78586.0107798121
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	77272.3166661369
UNINTEGRATED|g__Bacteroides.s__Bacteroides_faecis	74410.0510508543
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	73576.1005265300
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	72132.8108655581
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_bifidum	70654.1322911264
UNINTEGRATED|g__Dialister.s__Dialister_invisus	69380.5279144785
UNINTEGRATED|g__Bacteroides.s__Bacteroides_salyersiae	61688.8275504885
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	57794.7865439183
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	49410.6560322367
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	48906.3482193087
UNINTEGRATED|g__Lachnospira.s__Lachnospira_pectinoschiza	45620.0803711778
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	43642.4131990675
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_274	42233.9541906641
UNINTEGRATED|g__Odoribacter.s__Odoribacter_splanchnicus	40815.6909042108
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	35555.9714226630
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	33308.7803209349
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	31632.6518188906
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	29434.5034259956
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	23148.3258030140
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	23065.8559252639
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	22071.2943885992
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	21507.5787532418
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	21484.0367173853
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	21475.3636607309
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	21287.4928578884
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	19091.2779945199
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	16898.3297486679
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	16062.9610800456
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	15615.6508789568
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	14240.0191704482
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	13131.3466492851
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	13089.6445140377
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	13072.3108992085
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	11092.7501931969
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	10741.6070249105
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_52	10020.6074004982
