# Pathway	50-MDCOL027-1a_Abundance
UNMAPPED	1815949.6149560576
UNINTEGRATED	3927363.5864420705
UNINTEGRATED|unclassified	515358.6841625357
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	298320.6675507864
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	202577.0487357414
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	117632.4778320324
UNINTEGRATED|g__Blautia.s__Blautia_obeum	99495.6131030028
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	94417.4502174102
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	89206.7028305607
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	85550.3303621306
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	76836.1724961930
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	74192.2207291150
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	72249.6289425766
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	71385.0396183573
UNINTEGRATED|g__Bacteroides.s__Bacteroides_eggerthii	71157.7160225027
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	68368.6789569209
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_callidus	66611.5051766673
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	63891.4573833487
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	59932.8892311705
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	57319.2667307086
UNINTEGRATED|g__Coprococcus.s__Coprococcus_eutactus	55529.4495912402
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	55260.8087409696
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_217	54124.5351071853
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	51003.1813407870
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	50711.7279225770
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_798	49047.5111286534
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	45321.5237808429
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	44531.8978303621
UNINTEGRATED|g__Lachnospira.s__Lachnospira_pectinoschiza	44040.9893826114
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	42855.1210388605
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	42433.9169807286
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	40710.2453301539
UNINTEGRATED|g__Clostridium.s__Clostridium_disporicum	36764.8463985307
