# Pathway	63-MDcol003-3-2_Abundance
UNMAPPED	838614.0603857745
UNINTEGRATED	5149510.8067124058
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	1817370.1427632193
UNINTEGRATED|g__Klebsiella.s__Klebsiella_pneumoniae	776412.3311169269
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	656658.9191642983
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	408894.6583435094
UNINTEGRATED|unclassified	386866.1692262211
UNINTEGRATED|g__Klebsiella.s__Klebsiella_aerogenes	84638.2947937995
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	47554.9004535192
UNINTEGRATED|g__Sellimonas.s__Sellimonas_intestinalis	20811.1979996599
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_257	13430.0112644644
UNINTEGRATED|g__Lactococcus.s__Lactococcus_lactis	10176.2744197585
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	9555.1897266895
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	5407.8172793558
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	2763.2635985009
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	1444.0249208381
UNINTEGRATED|g__Enterococcus.s__Enterococcus_saccharolyticus	1069.7344821451
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	4311.3123526241
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_oxytoca	3100.3790633708
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	315.7133093197
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	293.6277424115
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_pneumoniae	211.9460161168
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Blautia.s__Blautia_sp_CAG_257	24.7915010344
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Erysipelatoclostridium.s__Clostridium_innocuum	10.4417654379
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_aerogenes	8.7025842806
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	4255.3678634000
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_oxytoca	2056.4524380546
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	931.5392697780
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_pneumoniae	444.4295675584
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	211.3572906014
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_thetaiotaomicron	193.0007920751
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_fergusonii	36.9022191390
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_aerogenes	14.7142664770
PWY-7013: (S)-propane-1,2-diol degradation	3568.5573350940
PWY-7013: (S)-propane-1,2-diol degradation|g__Klebsiella.s__Klebsiella_oxytoca	2323.2004586981
PWY-7013: (S)-propane-1,2-diol degradation|g__Klebsiella.s__Klebsiella_pneumoniae	396.5156057205
PWY-7013: (S)-propane-1,2-diol degradation|unclassified	225.9487083246
PWY-7013: (S)-propane-1,2-diol degradation|g__Escherichia.s__Escherichia_coli	165.3550627800
PWY-7013: (S)-propane-1,2-diol degradation|g__Klebsiella.s__Klebsiella_aerogenes	46.3540488811
PWY-7013: (S)-propane-1,2-diol degradation|g__Flavonifractor.s__Flavonifractor_plautii	15.7737779482
PWY-7013: (S)-propane-1,2-diol degradation|g__Escherichia.s__Escherichia_fergusonii	5.5869731378
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	3295.5979903941
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Klebsiella.s__Klebsiella_oxytoca	2219.2829296935
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	312.2674607690
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Klebsiella.s__Klebsiella_pneumoniae	155.7682821844
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Escherichia.s__Escherichia_coli	84.0508092069
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Blautia.s__Blautia_sp_CAG_257	24.6841960249
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Erysipelatoclostridium.s__Clostridium_innocuum	6.2675782427
PWY-1042: glycolysis IV	3288.7094942158
PWY-1042: glycolysis IV|g__Klebsiella.s__Klebsiella_oxytoca	2451.5624549190
PWY-1042: glycolysis IV|g__Klebsiella.s__Klebsiella_pneumoniae	274.3847704257
PWY-1042: glycolysis IV|unclassified	166.4960700406
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	101.6809731539
PWY-1042: glycolysis IV|g__Klebsiella.s__Klebsiella_aerogenes	26.8479920744
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_fergusonii	18.9170177322
PWY0-1477: ethanolamine utilization	3244.3359848985
PWY0-1477: ethanolamine utilization|g__Klebsiella.s__Klebsiella_oxytoca	2255.8505526379
PWY0-1477: ethanolamine utilization|g__Klebsiella.s__Klebsiella_pneumoniae	503.8441911120
PWY0-1477: ethanolamine utilization|unclassified	292.7438464336
PWY0-1477: ethanolamine utilization|g__Escherichia.s__Escherichia_coli	181.8022341366
PWY0-1477: ethanolamine utilization|g__Klebsiella.s__Klebsiella_aerogenes	45.7439739278
PWY0-1477: ethanolamine utilization|g__Flavonifractor.s__Flavonifractor_plautii	12.1260998116
PWY0-1477: ethanolamine utilization|g__Escherichia.s__Escherichia_fergusonii	10.5861474102
PWY-7663: gondoate biosynthesis (anaerobic)	2894.4097525936
PWY-7663: gondoate biosynthesis (anaerobic)|g__Klebsiella.s__Klebsiella_oxytoca	1876.2655263717
PWY-7663: gondoate biosynthesis (anaerobic)|g__Klebsiella.s__Klebsiella_pneumoniae	340.4515716335
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	206.1057937084
