# Pathway	5-MDCOL055-Stool-1A-Baseline-BSB-2-4-1-2_Abundance
UNMAPPED	736909.1069811825
UNINTEGRATED	2326869.6347628832
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	695301.1901330559
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	567986.4129805533
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	467411.6674376293
UNINTEGRATED|unclassified	132536.2098134615
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	52078.1559805713
UNINTEGRATED|g__Blautia.s__Blautia_obeum	48785.0183107944
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	39200.6818040155
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	37266.6863063463
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	32821.1328449384
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	31423.6744662165
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	31177.3508304079
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	28168.9325340448
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	24781.2948986129
UNINTEGRATED|g__Dialister.s__Dialister_invisus	16726.1929134423
UNINTEGRATED|g__Blautia.s__Blautia_sp	14866.5743823151
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	14541.8688100966
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	10596.2157120729
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	8000.6053234692
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	7572.6224213900
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	7102.5229882701
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	6916.7780813598
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	6391.9755520163
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	6348.5954656647
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	6186.1043378985
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_symbiosum	5681.8795834022
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	4712.7598961226
UNINTEGRATED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	4373.8643990114
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_57_20	3693.1619676157
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	3187.5065338952
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_52	1556.1609466909
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA	1445.1580844384
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	1859.3522454251
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	629.5122491494
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	553.8906357023
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	305.0333293537
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	81.5480660409
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	56.8199242029
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_obeum	49.5786752648
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Ruminococcus_torques	33.8182919824
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnoclostridium.s__Clostridium_clostridioforme	30.1005361066
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	22.5433636951
