# Pathway	46-MDCOL015-1a_Abundance
UNMAPPED	1920503.2847391518
UNINTEGRATED	3292813.7571640569
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	1236899.3137582578
UNINTEGRATED|unclassified	476549.4751870430
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_137	250435.3053630389
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	119786.0975845690
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	110520.7240102678
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	87516.4758785637
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_tayi	86934.1499068318
UNINTEGRATED|g__Blautia.s__Blautia_producta	68807.6081422638
UNINTEGRATED|g__Blautia.s__Blautia_hydrogenotrophica	61749.4342293339
UNINTEGRATED|g__Clostridioides.s__Clostridioides_difficile	59853.1677348274
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_scindens	44050.6370390204
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_massiliensis	41930.5792196475
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	36238.9984588726
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	35423.2361579928
UNINTEGRATED|g__Turicibacter.s__Turicibacter_sanguinis	34101.7171228301
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	33637.9448769299
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	32586.0506673875
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	29034.6155814810
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_257	28612.5088838981
UNINTEGRATED|g__Blautia.s__Blautia_obeum	25711.9721799301
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Ruminococcaceae_bacterium_D5	21328.4072659709
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	19661.6181194495
UNINTEGRATED|g__Holdemania.s__Holdemania_filiformis	18979.1929435540
UNINTEGRATED|g__Blautia.s__Blautia_hansenii	17183.8028348484
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	16063.3015274173
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	15349.6506372864
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_casei_group	14025.9582690560
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	13314.6677861355
UNINTEGRATED|g__Marvinbryantia.s__Marvinbryantia_formatexigens	12599.4007664657
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145	11523.3732099998
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_symbiosum	10309.4079571084
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94	10165.5856118147
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	10020.8135799510
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	8713.6629614322
UNINTEGRATED|g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus	6603.6312900935
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_aldenense	6442.8627470371
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	6314.1469821535
UNINTEGRATED|g__Desulfovibrio.s__Desulfovibrio_desulfuricans	6055.8921283328
UNINTEGRATED|g__Sellimonas.s__Sellimonas_intestinalis	4944.9696122438
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	2934.5417253499
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	2824.0333713214
UNINTEGRATED|g__Erysipelotrichaceae_unclassified.s__Erysipelotrichaceae_bacterium_3_1_53	2313.8281919631
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	1506.9197960099
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	1226.0991709869
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	1040.8447847753
UNINTEGRATED|g__Hungatella.s__Hungatella_effluvii	927.5425689441
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	2460.9881674955
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	1354.1546466888
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	417.8680273608
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_hydrogenotrophica	133.5914733907
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Eisenbergiella.s__Eisenbergiella_tayi	75.5894324696
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Collinsella.s__Collinsella_aerofaciens	63.5217605887
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Ruminococcus_gnavus	45.6314432238
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_producta	40.5316229856
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Eisenbergiella.s__Eisenbergiella_massiliensis	32.8479576572
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnoclostridium.s__Clostridium_scindens	26.8323023165
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	18.7471442502
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnoclostridium.s__Clostridium_clostridioforme	18.6767822134
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Turicibacter.s__Turicibacter_sanguinis	18.1681388962
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	17.8607278630
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Escherichia.s__Escherichia_coli	17.6470214540
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	15.4904995319
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_obeum	8.3152972708
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_wexlerae	5.4016111981
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Eubacterium.s__Eubacterium_hallii	5.2258696071
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Erysipelatoclostridium.s__Clostridium_innocuum	3.7930423300
PWY-1042: glycolysis IV	2367.3420369979
PWY-1042: glycolysis IV|unclassified	594.1878241175
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_fragilis	524.0563951185
PWY-1042: glycolysis IV|g__Collinsella.s__Collinsella_aerofaciens	161.5844528682
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_hydrogenotrophica	90.3556989394
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_producta	64.3142880614
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_gnavus	52.9607174436
PWY-1042: glycolysis IV|g__Lachnoclostridium.s__Clostridium_scindens	40.3677139302
PWY-1042: glycolysis IV|g__Turicibacter.s__Turicibacter_sanguinis	35.9196865132
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	34.7687415239
PWY-1042: glycolysis IV|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	30.8771797806
PWY-1042: glycolysis IV|g__Eisenbergiella.s__Eisenbergiella_tayi	30.5137026593
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_hansenii	27.2767903553
PWY-1042: glycolysis IV|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	26.4990083116
PWY-1042: glycolysis IV|g__Clostridioides.s__Clostridioides_difficile	24.3999949699
PWY-1042: glycolysis IV|g__Lachnoclostridium.s__Clostridium_clostridioforme	23.5624578430
PWY-1042: glycolysis IV|g__Intestinibacter.s__Intestinibacter_bartlettii	18.9367262538
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_torques	15.2735810704
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	11.8378100519
PWY-1042: glycolysis IV|g__Erysipelatoclostridium.s__Clostridium_innocuum	4.5943972563
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	4.2541072848
PWY-5686: UMP biosynthesis I	2107.7577650112
PWY-5686: UMP biosynthesis I|unclassified	511.7126720987
PWY-5686: UMP biosynthesis I|g__Bacteroides.s__Bacteroides_fragilis	459.7843348144
PWY-5686: UMP biosynthesis I|g__Collinsella.s__Collinsella_aerofaciens	156.8439751539
PWY-5686: UMP biosynthesis I|g__Blautia.s__Blautia_hydrogenotrophica	62.6809139511
PWY-5686: UMP biosynthesis I|g__Eisenbergiella.s__Eisenbergiella_tayi	41.6612938299
PWY-5686: UMP biosynthesis I|g__Eisenbergiella.s__Eisenbergiella_massiliensis	38.6870953927
PWY-5686: UMP biosynthesis I|g__Blautia.s__Ruminococcus_gnavus	38.1978101684
PWY-5686: UMP biosynthesis I|g__Blautia.s__Blautia_producta	36.2562953049
PWY-5686: UMP biosynthesis I|g__Lachnoclostridium.s__Clostridium_scindens	33.6922973361
PWY-5686: UMP biosynthesis I|g__Turicibacter.s__Turicibacter_sanguinis	32.0001473158
PWY-5686: UMP biosynthesis I|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_94	28.4555307981
PWY-5686: UMP biosynthesis I|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	25.4623198096
PWY-5686: UMP biosynthesis I|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	23.6920535417
PWY-5686: UMP biosynthesis I|g__Escherichia.s__Escherichia_coli	23.3666203730
PWY-5686: UMP biosynthesis I|g__Blautia.s__Blautia_sp_CAG_257	20.8460935583
PWY-5686: UMP biosynthesis I|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145	16.3964375809
