# Pathway	19-MDCOL006-3-2A_Abundance
UNMAPPED	1195961.1419933669
UNINTEGRATED	3845534.3665757254
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	1142087.5841939452
UNINTEGRATED|g__Pediococcus.s__Pediococcus_acidilactici	710796.9609308679
UNINTEGRATED|unclassified	283257.8415534784
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	135330.0678916755
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	125056.5867007827
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	97319.1419942771
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_casei_group	94118.7143243434
UNINTEGRATED|g__Propionibacterium.s__Propionibacterium_freudenreichii	85320.8055160698
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_scindens	80843.2703643877
UNINTEGRATED|g__Blautia.s__Blautia_coccoides	77785.9150422567
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_rhamnosus	70377.3722896261
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecium	64366.6050577974
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	53559.7341197807
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	46120.3220309812
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	35544.4942435638
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	32001.6741373815
UNINTEGRATED|g__Enterococcus.s__Enterococcus_avium	30784.7009937503
UNINTEGRATED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	28752.9769462450
UNINTEGRATED|g__Blautia.s__Blautia_obeum	27764.1714732807
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	23873.4642922364
UNINTEGRATED|g__Dialister.s__Dialister_invisus	23719.8847081428
UNINTEGRATED|g__Blautia.s__Blautia_hydrogenotrophica	22660.5760221692
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	22469.9204722076
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	20838.6285710706
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	18336.4731351872
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	17315.5239602420
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	9717.4818971057
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecalis	8672.7014365327
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_HPA0247	5629.5466543871
UNINTEGRATED|g__Blautia.s__Blautia_producta	5610.9169994828
UNINTEGRATED|g__Streptococcus.s__Streptococcus_mutans	4603.4352660368
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)	3962.9321088770
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Eggerthella.s__Eggerthella_lenta	1215.6440685113
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Pediococcus.s__Pediococcus_acidilactici	1029.5449744487
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|unclassified	351.5755567271
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Asaccharobacter.s__Asaccharobacter_celatus	79.4946967482
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	44.0389391735
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Enterococcus.s__Enterococcus_faecium	26.2200894405
PWY-8187: L-arginine degradation XIII (reductive Stickland reaction)|g__Enterococcus.s__Enterococcus_avium	10.3193177433
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	3339.3484172813
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Eggerthella.s__Eggerthella_lenta	1184.2074850100
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Pediococcus.s__Pediococcus_acidilactici	602.1584970419
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|unclassified	225.7882315629
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Asaccharobacter.s__Asaccharobacter_celatus	111.7841986740
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	110.3413000689
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Blautia.s__Blautia_coccoides	104.2112586897
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Propionibacterium.s__Propionibacterium_freudenreichii	94.5255211563
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Lachnoclostridium.s__Clostridium_scindens	70.6165366874
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Bacteroides.s__Bacteroides_uniformis	68.7569466801
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Erysipelatoclostridium.s__Clostridium_innocuum	48.0159144050
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Lactobacillus.s__Lactobacillus_casei_group	46.3870287355
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Lactobacillus.s__Lactobacillus_rhamnosus	42.4323789906
